0,1,2,3,4
308,206,89,21,4
137,80,44,8,2
153,116,52,12,0
92,64,30,6,1
39,18,12,6,0
59,39,14,7,2
3,3,1,0,0
28,21,8,1,0
13,7,1,0,0
0,0,0,1,0
7,1,0,0,1
5,0,2,0,0
0,0,0,0,0
3,2,3,1,0
0,1,1,0,0
0,3,0,0,0
0,1,3,0,0
1,2,0,0,0
0,2,2,0,0
2,2,0,0,1
1,3,1,0,0
1,2,1,0,1
5,0,2,0,0
0,0,0,0,0
1,0,0,0,0
3,3,2,1,0
16,15,3,2,0
48,23,13,3,0
31,21,11,3,0
23,9,4,0,0
32,17,4,3,0
60,43,12,2,1
29,26,15,3,0
17,5,6,0,0
14,15,5,0,1
12,7,6,1,0
6,5,1,0,0
81,34,21,3,0
42,43,16,1,0
113,83,40,6,2
16,12,8,0,0
26,23,12,1,0
14,14,4,0,2
41,26,7,6,0
21,19,4,2,0
5,12,3,0,0
19,6,7,3,1
14,11,3,0,0
8,6,4,0,0
3,0,1,0,0
35,12,10,2,1
5,2,4,1,0
