m,f
0,0
0,0
0,0
0,0
109,129
73,89
98,96
44,49
60,63
50,53
56,66
7,3
9,10
9,7
49,71
156,159
10,3
5,5
2,0
2,1
3,6
17,24
32,44
35,49
17,19
31,35
59,58
79,84
44,56
37,44
18,15
0,2
4,9
17,19
37,46
31,21
8,5
5,3
4,3
4,5
27,30
46,57
10,9
23,21
29,47
15,20
47,52
40,40
30,48
41,31
23,34
11,19
