0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120,68,42,8,0
75,51,29,5,2
101,61,26,5,1
42,41,6,4,0
69,33,13,6,2
56,38,8,1,0
58,38,21,5,0
2,6,1,1,0
9,5,5,0,0
6,7,3,0,0
53,41,19,6,1
156,94,47,15,3
9,1,3,0,0
8,2,0,0,0
1,1,0,0,0
1,2,0,0,0
3,3,2,0,1
19,10,9,2,1
43,19,11,1,2
45,26,10,3,0
19,9,7,1,0
32,16,16,2,0
56,44,13,3,1
84,59,13,7,0
52,32,15,1,0
40,34,4,2,1
17,12,1,3,0
2,0,0,0,0
5,5,3,0,0
15,12,7,2,0
40,29,13,1,0
29,11,10,2,0
4,5,3,1,0
4,2,2,0,0
3,2,2,0,0
2,4,2,1,0
25,18,11,1,2
62,25,13,3,0
10,5,4,0,0
22,12,8,1,1
37,22,15,2,0
18,12,4,1,0
53,26,15,5,0
37,33,7,3,0
51,22,3,2,0
30,26,10,3,3
28,15,11,3,0
14,10,6,0,0
