m,f
278,287
131,128
133,170
74,83
108,107
85,76
13,22
5,2
4,4
2,2
4,5
2,4
2,5
1,3
1,0
1,4
3,1
2,6
4,3
1,1
4,5
0,3
7,1
3,3
1,1
2,3
32,21
63,78
40,45
6,3
5,5
7,26
11,7
29,32
19,13
46,37
60,75
44,60
49,63
39,46
75,72
28,34
38,35
25,26
44,44
16,24
5,4
6,7
13,9
2,3
30,33
35,35
