0
704
304
299
180
120
28
52
6
8
7
8
1
7
2
6
4
3
16
60
105
242
77
109
53
58
20
41
46
75
26
9
19
38
8
44
2
31
15
20
36
106
120
88
129
21
104
95
25
50
74
30
7
