0,1,2,3,4
168,94,57,19,3
337,212,100,36,8
90,69,34,4,3
98,71,27,8,5
116,81,25,13,2
38,42,16,4,0
35,22,8,2,0
2,2,4,0,0
5,5,1,0,0
28,22,12,3,2
4,3,1,0,0
5,3,2,0,0
1,3,1,0,0
1,1,0,0,0
1,3,0,0,0
4,1,1,0,0
4,2,0,1,0
1,1,0,0,0
0,0,0,0,1
0,0,0,0,0
0,2,0,0,0
8,2,0,0,0
0,2,0,1,0
3,1,1,1,0
1,8,0,0,0
2,2,1,0,0
7,3,0,0,0
14,10,3,3,1
5,6,1,1,0
62,43,11,6,2
87,50,19,6,0
3,4,0,0,0
13,9,5,2,0
36,20,17,5,0
18,7,4,1,1
2,8,4,2,0
40,19,6,2,0
34,33,16,5,0
96,56,22,4,1
6,3,2,0,0
56,30,11,3,0
52,43,18,7,1
63,40,21,7,0
47,33,24,3,1
19,20,5,2,0
13,18,3,1,0
54,26,14,6,1
7,5,2,0,0
10,6,2,1,0
19,16,7,0,0
7,3,0,0,0
91,66,38,10,0
