0,1,2,3,4,5,6,7,8,9,10
0,5,0,0,2,0,1,0,3,3,0
0,0,9,4,0,0,0,0,10,7,0
8,1,12,1,0,0,0,0,1,2,1
31,1,0,10,15,0,0,7,0,0,0
0,17,0,2,1,11,5,0,0,0,0
0,0,0,0,0,2,0,0,0,0,2
0,1,2,0,3,0,0,1,0,0,0
0,0,0,0,0,0,4,4,0,0,6
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
21,0,0,0,3,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,2,0,0,0,0,0,3,0
0,0,0,6,2,0,0,7,3,1,0
0,10,5,0,0,0,0,0,5,1,1
0,0,12,0,0,0,0,0,0,3,9
0,13,1,0,0,0,1,5,0,4,3
0,0,2,0,0,6,0,0,1,1,1
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,5,0,1,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,2,6,0,0,0,0
0,0,0,0,0,0,9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
