m,f
0,0
0,0
0,0
0,0
35,36
17,31
86,100
56,56
22,39
33,39
19,15
77,74
146,153
56,50
7,7
2,6
1,2
4,0
1,5
0,3
0,1
0,0
3,3
8,11
1,4
39,39
10,20
22,19
43,30
79,100
11,18
46,69
3,7
32,36
2,4
31,33
7,5
64,59
56,73
69,68
48,48
4,6
0,5
2,3
2,4
2,4
4,3
9,12
23,27
40,52
20,25
2,10
