0,1,2,3,4,5,6,7,8,9
86,150,153,379,365,138,188,117,61,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,8,11,14,14,5,11,4,2,0
3,1,6,14,15,4,6,3,3,1
14,31,25,75,63,20,31,25,2,5
14,26,17,43,36,7,24,11,5,3
2,4,6,18,15,5,7,3,0,0
1,6,7,16,8,4,5,1,2,0
1,1,1,1,1,0,1,1,0,0
8,12,18,31,46,19,19,11,5,2
3,9,9,19,20,9,10,7,1,3
0,0,1,0,0,0,0,0,0,0
0,0,0,1,5,2,1,2,0,0
0,1,0,0,2,1,1,1,0,0
0,0,1,3,0,0,0,0,0,1
0,2,0,1,1,1,1,0,0,0
0,5,3,2,3,0,0,1,1,1
6,7,12,15,27,6,11,3,4,5
0,7,3,15,9,2,6,3,0,3
0,0,1,2,1,0,1,1,0,0
1,2,2,4,4,2,1,2,0,0
3,9,6,17,12,5,10,4,3,0
9,15,17,27,29,8,8,8,1,1
5,6,9,28,14,3,9,3,1,0
0,3,1,0,2,2,2,1,0,0
2,1,1,3,4,3,3,1,0,0
5,9,6,20,13,2,4,3,2,0
7,13,22,39,42,10,17,11,5,6
16,37,30,73,69,37,22,20,9,5
5,7,7,14,16,2,11,3,2,1
5,10,8,23,25,9,13,5,1,2
8,10,6,37,25,6,12,8,7,1
5,8,8,31,26,15,12,6,4,0
8,11,3,18,21,5,9,3,0,2
2,3,4,12,13,0,8,3,1,0
1,0,2,2,1,1,2,1,0,0
1,1,2,6,7,1,1,1,0,1
0,0,1,1,0,0,0,1,0,0
