0,1,2,3,4
378,271,144,38,8
235,126,47,19,2
103,70,39,8,5
103,59,26,11,3
54,51,13,6,5
13,10,5,1,0
25,19,9,2,0
7,5,2,0,0
9,2,2,0,0
4,2,2,0,0
5,3,0,0,1
4,1,2,0,0
4,3,0,1,0
0,3,0,0,0
8,0,0,0,0
4,0,0,0,0
2,0,0,0,0
1,1,0,1,0
4,0,3,0,0
2,3,0,1,0
4,1,1,0,0
1,3,0,1,0
3,1,1,0,0
0,2,1,0,0
4,2,2,0,1
5,3,0,1,0
14,5,1,3,0
1,5,1,0,0
0,2,0,0,0
33,23,10,2,0
26,21,9,2,1
19,11,1,2,0
10,12,4,1,0
28,13,11,6,0
115,78,39,12,2
87,48,35,8,0
156,89,45,9,1
36,26,8,2,1
43,27,5,4,3
71,45,18,7,1
34,9,7,2,0
43,33,7,3,2
3,1,3,0,0
16,13,4,1,0
3,0,0,0,0
59,34,18,2,2
37,25,14,3,0
7,8,5,1,1
40,41,13,2,1
14,8,6,0,1
12,4,0,1,0
6,3,0,1,1
