0
530
230
596
169
30
49
65
18
2
2
4
9
4
1
2
4
9
5
7
4
6
1
2
3
13
33
26
95
10
118
37
188
133
49
141
78
133
45
100
89
63
17
77
52
47
11
42
10
12
9
5
11
