m,f
27,17
48,34
26,13
15,11
4,8
0,0
4,3
6,2
8,5
0,0
0,0
2,5
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
3,2
3,5
0,0
2,1
2,7
9,6
1,0
8,7
3,9
16,19
7,5
1,0
9,5
2,2
2,2
3,5
10,5
7,5
4,7
9,5
7,4
2,2
0,0
2,0
1,1
0,0
0,0
