m,f
0,0
0,0
0,0
0,0
4,3
2,5
38,44
63,75
138,162
82,70
64,63
139,138
83,91
46,53
47,42
29,36
23,27
27,23
39,56
7,8
5,3
1,2
1,3
4,1
0,1
3,4
3,1
2,1
3,3
2,1
0,2
10,9
2,3
7,3
28,40
43,58
55,47
10,19
6,4
23,30
28,25
136,117
71,83
14,28
9,12
7,10
22,39
21,39
72,79
16,10
26,23
38,45
