m,f
100,89
164,185
72,54
24,16
4,3
42,52
9,7
20,35
3,0
5,7
252,269
1,1
0,1
3,1
1,1
0,3
1,1
15,12
1,2
1,0
1,2
2,2
1,0
3,1
1,0
4,5
0,0
12,14
18,15
15,18
2,7
2,3
2,3
5,5
3,4
18,25
4,1
33,33
0,1
4,13
1,1
1,8
3,3
2,4
24,20
53,59
47,54
21,19
9,10
58,58
36,46
29,37
