m,f
0,0
0,0
0,0
0,0
133,158
189,190
137,159
81,73
6,7
1,4
2,0
0,2
1,2
1,2
5,1
2,3
2,4
3,2
2,3
2,3
12,9
66,77
89,87
80,85
63,79
83,87
19,28
50,64
45,60
24,26
6,3
13,18
5,4
2,2
1,1
1,1
7,5
2,1
3,3
10,17
18,19
51,54
59,66
84,95
53,58
69,87
76,93
28,32
10,9
2,10
17,13
19,25
