m,f
268,275
198,229
50,70
86,109
31,32
47,46
4,6
38,32
3,5
27,41
22,32
3,6
3,4
3,2
3,0
3,0
6,4
4,1
0,4
0,1
3,5
5,5
2,2
4,1
6,3
25,28
50,65
6,9
15,19
3,1
20,39
16,20
12,17
44,41
53,58
25,34
27,30
44,49
2,4
94,111
24,33
11,17
30,42
48,46
7,6
27,29
54,77
36,46
36,27
4,6
4,5
2,5
