0,1,2,3,4,5,6,7,8,9
29,54,49,122,133,50,56,29,14,7
24,41,43,107,98,28,42,33,4,7
9,11,14,33,29,7,5,7,4,1
10,15,15,48,39,14,35,10,7,2
5,5,6,16,12,8,6,3,2,0
3,13,8,24,15,4,16,6,2,2
2,1,1,5,1,0,0,0,0,0
4,8,6,19,15,3,7,4,1,3
1,2,1,2,1,0,0,0,0,1
4,6,11,12,16,3,8,2,2,4
2,9,5,9,12,8,4,3,1,1
1,0,1,0,2,1,2,1,0,1
0,0,0,2,2,1,1,1,0,0
0,2,0,2,0,0,0,1,0,0
1,0,0,1,0,0,1,0,0,0
0,0,0,0,0,2,0,1,0,0
0,0,2,2,0,0,5,0,1,0
0,0,0,3,0,0,1,0,1,0
1,1,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,2,2,2,0,0,1,1,0
0,1,1,2,4,1,1,0,0,0
0,1,1,0,1,0,0,1,0,0
0,0,0,1,2,0,1,1,0,0
0,2,1,0,1,1,0,1,2,1
4,7,4,13,13,4,5,2,1,0
6,20,9,33,24,4,11,8,0,0
1,2,1,2,4,1,2,1,1,0
3,4,3,10,7,2,1,3,1,0
0,0,0,4,0,0,0,0,0,0
1,7,2,23,17,3,3,3,0,0
0,2,4,10,6,5,5,4,0,0
0,0,1,7,12,2,3,2,2,0
4,5,10,27,17,6,11,4,1,0
7,11,9,33,26,6,14,3,2,0
4,7,7,13,11,6,9,1,1,0
5,4,9,14,12,0,6,5,2,0
8,11,6,25,21,6,11,2,1,2
1,0,2,2,0,0,1,0,0,0
16,17,24,54,45,16,20,8,3,2
5,10,5,9,14,7,5,1,1,0
2,5,1,4,6,2,5,2,1,0
2,6,10,18,17,7,8,3,1,0
4,10,8,18,20,9,15,5,2,3
0,1,2,2,3,1,3,1,0,0
3,5,9,6,14,2,9,1,2,5
8,16,17,38,23,11,11,4,3,0
8,3,11,19,22,4,8,5,1,1
3,6,5,12,15,8,8,5,0,1
2,1,1,0,2,0,2,2,0,0
0,1,0,4,1,1,1,1,0,0
1,2,1,2,1,0,0,0,0,0
