0,1,2,3,4
186,120,48,20,7
308,200,102,33,6
45,23,12,4,1
0,1,1,0,1
200,124,57,21,3
24,19,5,1,1
28,36,16,1,0
3,10,2,0,0
9,10,6,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,8,4,0,1
54,30,13,0,1
81,60,22,4,4
81,48,25,9,1
45,20,8,5,0
7,3,4,1,0
1,0,0,0,0
4,1,2,1,0
26,24,8,1,0
50,36,13,2,1
27,17,3,4,1
91,49,27,5,1
5,3,2,0,0
76,54,20,8,0
2,0,0,1,0
18,10,6,0,0
3,3,1,0,0
7,5,2,0,0
25,18,9,0,0
34,18,8,0,0
3,0,2,1,0
12,4,6,0,1
26,21,8,0,0
47,31,10,5,1
69,45,16,6,1
31,12,7,2,0
11,2,3,1,0
1,2,1,0,0
0,3,0,0,0
3,0,0,0,0
1,2,1,0,0
12,4,1,0,0
19,12,2,0,0
31,23,9,2,0
14,11,2,1,0
