0,1,2,3,4
237,154,79,16,4
143,111,33,13,6
87,50,27,8,3
290,178,105,29,5
57,46,12,6,3
68,49,18,10,0
10,8,4,1,1
12,13,3,1,0
3,2,1,0,0
9,3,7,3,1
1,0,0,0,0
7,5,2,1,0
2,1,0,0,0
2,2,2,0,0
2,4,3,1,0
5,2,3,0,0
5,0,0,1,0
0,3,2,2,0
2,1,1,0,0
1,1,0,0,0
0,0,0,1,0
0,1,0,0,0
2,2,1,0,1
1,1,0,0,0
3,2,2,0,1
1,1,4,0,0
6,3,2,0,0
35,17,10,1,0
7,7,1,0,0
59,35,12,7,2
55,36,10,3,1
22,8,6,1,0
5,0,1,0,0
23,14,5,0,1
22,15,4,0,0
12,7,3,1,0
83,57,19,8,2
62,23,19,4,0
51,38,15,5,1
23,18,12,2,0
36,17,8,2,0
185,120,54,14,4
54,45,11,3,0
66,56,29,4,4
31,25,9,2,0
48,40,25,7,0
2,4,0,0,0
9,4,3,0,0
24,10,4,3,0
6,2,2,2,0
7,1,1,0,0
3,5,1,0,0
