0,1,2,3,4,5,6,7,8,9
27,47,45,115,94,41,56,36,17,12
13,26,31,67,72,25,34,21,7,10
9,22,15,33,43,6,23,13,6,5
32,58,47,136,131,48,65,48,23,19
8,10,12,32,24,9,16,7,3,3
7,11,16,30,36,8,19,9,4,5
0,2,5,3,5,2,4,2,0,1
2,3,0,11,4,2,3,2,2,0
0,1,1,0,2,1,1,0,0,0
0,0,2,9,3,3,2,1,3,0
0,0,0,1,0,0,0,0,0,0
2,0,3,5,2,0,2,1,0,0
0,0,1,1,0,0,0,1,0,0
0,0,0,3,3,0,0,0,0,0
0,0,1,4,0,3,0,2,0,0
0,1,2,1,5,0,1,0,0,0
0,0,0,2,2,0,2,0,0,0
0,1,2,2,1,0,0,1,0,0
0,0,1,0,1,0,1,1,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,2,3,0,0,0,0
0,0,1,1,0,0,0,0,0,0
1,0,0,4,2,0,0,0,0,1
1,0,0,1,1,1,0,0,0,2
0,0,2,3,3,0,2,1,0,0
2,8,9,12,12,4,10,2,1,3
1,1,4,2,3,0,1,0,1,2
5,17,6,18,33,8,12,9,2,5
5,11,10,27,21,9,14,4,1,3
1,7,4,12,5,2,3,3,0,0
0,2,0,1,1,1,0,0,0,1
3,6,4,8,9,4,6,2,1,0
3,1,4,13,9,1,6,3,1,0
0,2,1,8,5,0,3,3,1,0
6,18,19,43,32,10,24,10,4,3
12,10,8,24,26,4,9,11,4,0
5,7,7,29,28,11,13,4,3,3
5,3,4,14,12,6,4,3,3,1
0,2,3,20,13,4,13,4,3,1
25,40,37,83,89,26,36,22,11,8
6,9,18,26,20,12,12,4,3,3
13,14,13,43,36,5,24,5,4,2
4,8,7,13,18,4,8,4,1,0
6,18,10,24,23,15,8,10,5,1
0,0,1,2,1,0,2,0,0,0
0,2,3,4,1,3,0,3,0,0
1,2,5,19,4,2,5,1,2,0
1,0,0,6,2,3,0,0,0,0
0,1,1,4,1,0,2,0,0,0
0,0,3,2,1,2,1,0,0,0
