0,1,2,3,4,5,6,7,8,9
39,50,63,155,140,55,91,63,24,14
31,61,55,149,130,42,53,32,18,18
13,30,32,82,78,23,35,27,15,13
2,9,5,9,14,3,13,2,0,1
9,7,7,20,19,3,7,7,3,5
1,11,10,9,17,7,14,4,1,3
0,2,0,3,1,0,0,1,1,0
0,3,3,6,3,4,4,1,1,0
0,1,1,3,1,0,1,0,1,0
0,1,1,2,3,1,1,0,1,0
0,4,1,1,2,2,1,2,0,0
0,1,0,0,0,1,0,0,0,0
1,0,1,1,1,0,3,3,1,0
0,1,1,1,0,0,0,0,0,0
0,0,3,2,2,1,0,1,0,0
0,1,2,1,2,1,1,0,0,0
1,0,0,1,0,0,1,1,0,0
2,2,0,4,1,3,3,0,1,0
0,1,6,10,6,0,3,0,4,1
4,12,4,23,17,6,10,7,2,0
3,10,12,21,22,7,10,6,0,1
10,22,7,38,30,8,17,11,3,2
10,12,18,23,31,8,20,9,3,3
5,9,13,19,21,8,6,8,3,5
5,12,12,25,17,3,8,5,4,2
0,0,1,0,3,0,1,0,1,1
4,10,10,11,32,7,14,8,0,3
6,7,7,18,15,8,7,5,0,0
2,3,6,10,10,3,3,5,0,0
3,5,6,16,18,5,7,3,1,2
0,1,1,3,3,0,5,2,2,0
4,6,12,23,20,11,16,4,3,3
0,2,2,3,6,0,0,1,0,0
0,9,8,17,11,6,7,2,3,1
2,2,1,1,2,0,0,1,0,0
2,6,3,9,9,7,7,2,0,0
0,0,3,1,1,0,0,0,0,0
1,2,1,2,1,3,1,5,0,0
0,1,0,0,0,1,2,0,0,0
0,0,0,2,1,0,7,0,0,0
1,4,0,2,0,0,1,0,0,0
0,3,0,1,2,1,1,0,0,0
0,9,9,11,11,1,2,2,0,0
9,17,18,32,28,5,13,6,3,3
9,18,16,29,31,13,20,10,2,1
12,14,11,46,39,8,12,9,3,3
3,7,7,20,24,9,9,6,3,1
1,9,9,15,7,7,8,10,2,1
5,3,7,18,22,5,12,2,2,1
6,9,13,15,30,8,5,6,0,1
3,2,1,5,5,0,0,2,1,0
4,1,4,13,6,3,7,3,0,0
