m,f
838,868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
30,29
23,29
7,9
5,3
41,47
149,157
6,10
10,18
0,0
0,0
0,1
0,2
2,0
0,2
2,1
1,1
1,1
1,2
2,2
10,9
26,25
20,20
2,7
3,5
17,19
39,48
3,3
87,105
38,40
1,0
3,0
0,1
1,2
