m,f
6,7
36,43
8,7
3,0
2,1
15,10
0,2
2,0
1,1
1,0
0,0
0,1
0,1
0,1
1,0
0,0
0,0
0,3
10,3
4,5
11,10
10,6
8,10
8,5
5,6
2,3
1,2
1,0
0,0
0,0
4,0
2,3
7,3
0,1
0,0
0,0
0,1
4,3
8,8
10,10
6,3
2,0
5,2
2,2
4,0
2,0
0,1
5,2
1,2
7,1
8,1
1,1
