m,f
843,837
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
56,60
5,1
17,18
2,1
0,0
0,0
0,0
0,0
1,8
23,25
30,47
33,37
26,18
12,9
2,3
31,27
5,3
4,1
1,2
2,6
1,1
18,23
70,65
12,16
11,23
3,0
10,20
