m,f
197,244
159,170
87,89
283,275
123,121
51,50
5,4
9,7
31,24
7,5
7,4
0,2
8,6
4,5
3,2
6,2
2,4
1,4
1,4
1,0
6,5
18,28
43,73
33,14
3,2
5,5
6,7
66,74
50,48
54,67
55,57
60,62
30,24
10,11
7,8
84,89
40,40
13,12
7,1
36,30
8,7
3,7
2,4
4,4
3,5
2,6
8,13
35,43
42,55
11,13
38,24
62,66
