0,1,2,3,4
183,105,47,16,4
192,136,66,13,2
91,69,33,12,0
108,64,36,6,1
55,50,11,3,0
30,21,1,5,0
116,57,19,4,1
40,14,11,6,0
8,11,5,0,0
3,2,2,1,0
3,3,0,0,0
4,4,0,0,0
1,1,1,0,0
0,0,0,1,0
3,6,1,0,0
3,0,0,0,0
4,2,1,1,1
2,1,0,0,0
3,1,1,0,0
12,4,3,1,0
16,8,5,1,0
23,14,7,3,0
22,17,8,1,0
68,35,13,6,0
55,30,7,4,1
13,3,1,1,1
132,79,28,8,0
39,29,10,3,0
52,39,25,2,0
40,26,10,3,1
2,2,1,0,0
55,27,16,3,0
22,11,5,1,0
8,6,3,0,0
4,2,2,1,0
6,1,2,0,0
4,5,0,0,0
5,0,2,0,0
6,4,2,0,0
12,2,4,1,0
20,1,4,1,0
26,17,8,2,0
7,4,2,1,0
12,14,4,1,0
14,16,2,2,0
32,9,8,4,0
21,9,2,1,0
34,24,7,2,0
23,11,4,0,0
66,37,11,2,0
22,11,6,2,0
119,72,34,8,1
