0,1,2,3,4
11,11,8,4,4
50,31,17,9,5
14,10,6,5,0
6,10,7,3,3
4,3,4,5,2
4,4,2,2,2
1,0,0,0,0
3,0,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
10,8,4,4,0
13,6,2,2,0
16,11,8,5,2
7,6,1,3,0
13,7,5,0,1
2,2,2,0,0
9,11,8,2,0
11,6,1,0,0
3,1,0,0,0
3,1,1,0,2
0,1,0,0,0
1,1,0,0,0
1,0,0,0,0
1,1,0,0,0
5,5,3,0,1
2,3,1,0,0
2,3,3,0,1
1,1,0,0,0
1,0,0,0,0
1,3,2,1,0
