0,1,2,3,4,5,6,7,8,9
0,2,2,0,1,1,4,2,0,3
4,2,6,12,15,5,12,7,12,9
1,2,0,6,7,4,3,4,2,2
0,4,3,4,3,6,3,7,3,9
0,0,2,2,0,1,0,0,1,1
0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,2,3,0,1
0,0,0,3,3,1,5,1,4,0
0,0,2,6,9,3,5,7,0,3
2,1,1,4,7,3,7,1,1,3
0,0,4,9,11,1,3,1,2,1
2,2,2,3,3,3,6,4,0,1
1,0,2,3,5,3,1,1,0,2
1,0,1,0,2,0,4,5,0,0
2,0,0,2,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,1,2,1,9,3,0,1,0,0
0,2,2,5,4,0,5,1,0,1
0,0,0,3,1,1,6,1,0,0
0,0,0,2,2,0,0,1,0,0
1,1,0,1,2,2,2,4,0,1
0,0,0,2,3,2,2,1,0,0
0,1,0,2,1,1,1,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,1,0,1,0,0,1
0,0,0,0,0,0,0,1,0,0
1,0,0,4,3,1,4,1,1,0
0,3,1,0,2,2,3,0,2,0
0,1,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
