0,1,2,3,4
5,5,2,3,0
30,23,16,6,9
7,7,13,3,1
17,15,3,3,4
3,2,2,0,0
0,2,0,0,0
0,0,0,0,0
0,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,4,2,0,0
6,9,1,1,0
12,9,8,4,2
12,7,7,4,0
15,7,6,2,2
13,9,4,0,0
10,6,2,0,0
5,5,0,3,0
3,2,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,1,0
0,0,0,0,0
1,0,0,0,0
7,2,6,2,0
8,9,1,2,0
4,4,4,0,0
2,3,0,0,0
6,5,1,2,0
5,4,0,1,0
2,1,1,2,0
0,0,1,1,0
0,0,1,0,0
2,2,0,0,0
0,1,0,0,0
4,7,4,0,0
4,4,4,1,0
1,2,2,0,0
0,0,0,0,0
