0,1,2,3,4
474,329,148,38,13
130,81,53,16,3
126,78,35,14,6
52,26,14,3,0
22,17,6,3,0
7,3,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
20,8,8,2,0
111,67,28,8,2
118,73,27,8,2
28,12,5,2,1
133,84,41,12,0
33,15,6,4,0
5,10,3,2,0
70,49,17,2,0
47,29,11,3,0
0,1,1,1,0
17,12,3,2,0
0,2,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,1,0,0
0,0,1,1,0
0,1,0,0,0
1,1,0,0,0
3,2,4,0,0
25,11,8,4,0
70,38,12,5,0
81,54,19,5,1
70,34,20,4,0
33,32,13,4,0
14,13,3,2,1
22,13,3,1,0
39,18,12,1,1
36,20,12,2,0
32,17,5,3,0
48,22,7,1,0
15,18,2,3,1
1,1,1,1,0
2,4,1,0,0
10,4,4,0,1
