0,1,2,3,4,5,6,7,8,9,10
39,29,97,81,50,13,21,58,25,60,12
0,0,84,73,8,1,74,7,69,5,33
0,1,2,11,7,0,52,4,49,4,64
0,0,3,0,4,1,2,3,2,5,11
0,0,1,5,4,1,0,3,1,2,0
1,0,0,1,4,0,1,0,0,2,0
2,1,2,3,0,0,0,3,0,4,0
0,2,1,0,1,0,0,1,0,1,0
0,1,0,0,4,0,0,2,0,1,0
3,1,2,2,0,1,0,2,0,1,2
2,0,1,1,0,0,0,2,0,1,0
1,1,0,1,1,0,1,59,0,1,1
0,138,1,1,64,1,1,2,0,0,0
1,47,0,1,0,0,2,2,0,1,1
291,1,1,0,1,1,1,1,0,48,0
9,2,0,1,0,2,0,6,0,3,3
0,0,1,1,7,0,0,0,0,2,0
0,0,0,0,1,79,0,0,1,2,0
0,1,0,2,1,6,0,1,0,0,2
0,1,0,0,0,7,0,0,0,1,0
1,0,4,0,0,2,0,1,0,2,1
1,1,4,3,1,2,0,0,2,0,0
1,1,36,0,0,0,0,0,0,0,0
1,0,77,4,2,1,0,1,0,0,0
1,1,4,1,0,3,0,0,0,0,1
0,0,35,33,0,0,2,0,0,2,0
0,0,3,81,0,0,0,1,0,1,2
0,0,0,26,0,0,0,0,1,1,0
1,1,2,0,2,1,0,0,14,0,1
1,0,1,1,0,1,1,0,1,0,1
1,1,2,1,0,0,0,0,2,0,0
0,0,1,4,0,1,0,0,2,2,0
0,0,1,3,0,1,0,0,0,1,0
0,0,2,3,1,0,0,0,1,0,0
2,0,0,2,0,1,0,0,3,0,0
0,0,0,0,0,2,1,1,57,0,2
0,1,1,0,1,0,0,0,6,1,1
0,1,3,0,0,1,2,4,2,1,2
0,0,0,0,3,1,0,10,4,0,0
2,0,0,3,10,1,1,3,2,1,0
0,0,0,0,41,0,0,0,0,0,0
1,0,1,1,5,1,0,35,39,0,1
0,1,3,3,50,1,0,2,2,0,0
0,0,1,0,3,0,0,42,2,0,0
0,1,15,0,18,0,1,2,0,0,0
0,0,70,3,8,1,0,1,0,0,0
0,0,43,4,0,2,0,33,0,12,0
1,0,12,0,1,0,0,3,0,1,0
1,0,0,5,0,0,0,5,0,36,0
1,13,0,2,1,0,3,2,1,1,0
0,27,0,2,0,1,2,0,2,6,1
0,81,4,0,0,0,1,0,1,0,1
