0,1,2,3,4,5,6,7,8,9
79,155,159,396,360,121,194,120,59,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,0,2,2,1,2,1,0,0
6,10,11,24,17,10,15,6,4,0
2,4,11,15,16,7,8,2,1,1
1,1,1,3,6,1,1,0,0,1
1,9,7,23,19,6,11,5,3,1
11,20,13,39,30,14,19,12,5,3
17,29,33,93,78,31,23,22,12,9
3,8,6,18,9,4,3,6,1,0
15,28,20,65,47,16,26,18,8,4
3,7,4,6,17,3,7,0,1,0
6,7,5,13,15,6,7,4,0,1
3,9,10,18,17,6,11,6,0,3
2,2,2,3,6,2,0,2,0,0
0,0,0,0,2,1,0,0,0,0
4,5,9,13,24,6,7,9,2,3
3,10,10,25,20,5,10,1,2,2
2,4,6,7,15,3,6,4,3,3
1,2,0,1,1,0,0,0,0,0
1,3,5,4,6,3,1,5,0,0
2,2,0,8,5,2,4,0,1,0
4,4,4,17,18,4,8,4,3,2
5,2,2,12,9,3,7,3,2,0
1,0,2,1,4,2,1,1,0,0
0,2,2,4,4,3,1,0,0,0
1,0,1,6,1,3,1,0,1,0
0,1,2,1,1,1,2,0,0,0
0,1,0,1,3,0,1,0,0,0
