0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
20,18,7,3,0
38,38,15,2,0
46,31,16,3,0
105,53,27,9,1
33,25,11,3,0
92,55,25,8,2
40,31,14,2,0
103,52,33,9,2
208,147,68,12,1
89,56,18,5,3
3,7,2,1,0
40,20,11,2,0
12,3,2,2,0
12,2,3,1,0
3,3,1,0,0
2,2,0,0,0
4,1,2,0,0
6,4,3,0,0
1,1,0,0,0
1,2,0,0,0
3,1,2,0,0
2,0,0,0,0
5,0,0,0,0
6,1,2,0,0
4,2,3,0,0
4,1,1,0,0
9,2,2,0,0
4,0,1,0,0
3,1,0,0,0
3,0,2,0,0
1,1,0,0,0
0,2,0,0,0
0,0,1,0,0
0,0,0,0,0
15,4,3,2,0
22,14,3,1,0
67,29,11,6,0
100,49,22,8,0
56,36,18,2,1
37,24,6,4,0
92,59,28,3,1
10,8,2,0,0
21,18,6,3,0
12,15,3,2,0
25,11,6,0,0
51,37,11,4,1
