m,f
446,426
251,306
147,137
46,66
8,6
33,40
4,8
6,3
3,3
8,2
3,4
6,3
1,5
4,4
5,5
1,2
1,0
5,4
4,5
6,4
1,1
1,2
4,4
11,17
6,4
33,36
49,46
24,30
30,29
25,40
27,17
4,9
116,140
11,1
47,54
34,29
43,55
10,8
36,24
50,68
28,31
25,19
66,71
84,91
82,71
41,33
8,12
1,3
9,5
6,4
7,7
3,6
