0,1,2,3,4,5,6,7,8,9,10
39,143,99,100,11,15,23,18,67,22,60
0,11,80,52,0,50,0,60,65,1,44
0,12,2,3,0,7,78,9,2,73,11
265,6,0,7,44,65,41,5,13,2,3
13,6,2,2,82,13,2,52,0,43,0
5,4,1,3,16,0,1,3,0,1,1
3,35,0,0,0,0,1,1,0,1,1
7,1,1,8,1,0,2,1,0,0,0
1,0,0,3,1,0,0,0,0,0,1
4,0,0,0,1,1,0,0,0,0,0
13,2,1,1,0,1,0,1,0,1,1
1,2,1,1,0,0,0,1,0,1,2
0,0,1,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,0,1
0,0,1,0,0,0,0,1,0,0,0
1,0,0,3,0,0,0,1,0,1,0
0,0,0,2,0,0,0,0,1,0,0
0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1
0,1,0,2,0,0,0,0,1,0,1
2,1,1,2,1,0,0,0,0,1,1
0,2,2,2,1,0,0,0,2,0,0
2,0,1,0,2,1,1,2,1,0,0
2,0,0,2,0,1,0,0,1,1,4
3,1,3,0,1,0,0,0,0,1,13
0,0,0,0,0,1,0,0,0,0,1
1,0,1,0,0,2,2,1,0,1,37
0,0,0,0,0,1,0,0,0,0,29
3,0,0,1,0,3,0,0,0,1,2
0,1,0,0,0,0,0,0,0,0,10
1,1,1,3,0,1,0,0,1,0,13
0,0,0,1,1,1,1,0,0,0,0
29,1,8,9,1,1,0,1,0,0,1
9,0,55,2,0,2,0,1,1,0,1
4,1,6,43,0,11,2,0,0,1,1
7,0,55,5,0,52,0,0,0,3,0
2,1,4,84,1,64,2,1,1,23,0
235,6,19,3,4,9,6,4,1,41,1
3,50,2,2,1,2,35,26,5,1,0
26,8,0,11,1,1,65,3,42,2,1
1,95,5,2,24,0,16,5,3,0,0
0,5,0,0,6,0,0,2,3,43,1
0,24,2,2,68,0,0,46,2,14,0
1,5,0,1,3,0,0,27,4,0,0
0,0,1,3,22,1,0,16,1,2,0
0,1,0,0,6,0,3,0,49,1,1
0,1,0,2,1,0,0,1,19,0,1
0,0,0,0,0,0,0,2,0,0,0
0,0,1,4,0,0,1,1,2,0,0
0,1,0,1,0,0,0,4,0,0,0
0,1,1,1,2,0,0,3,0,1,0
