0,1,2,3,4
376,254,112,36,9
138,92,39,10,4
114,67,31,10,3
31,28,16,4,2
46,38,23,9,1
171,108,46,12,2
26,7,10,3,0
8,5,6,1,2
4,5,5,1,0
6,4,1,1,0
19,12,3,1,0
3,1,1,0,0
4,3,1,0,0
3,4,0,2,0
2,0,0,1,0
2,0,3,1,0
0,0,1,0,0
1,4,2,0,0
3,1,1,0,0
0,2,0,0,0
2,1,0,0,0
7,1,1,0,1
1,0,0,0,0
3,2,1,0,0
1,1,0,0,0
0,0,0,0,0
4,0,0,0,0
4,2,1,1,0
16,7,4,1,0
8,8,4,0,0
10,10,6,1,0
6,4,1,0,1
42,38,14,3,1
41,29,9,2,1
80,51,18,9,0
92,67,27,8,3
116,67,32,9,3
37,30,13,1,1
33,24,7,2,0
32,20,8,5,1
34,18,9,3,0
26,11,8,4,0
16,7,0,1,0
67,39,23,5,0
10,6,5,0,0
112,81,41,11,2
6,2,1,1,0
33,19,11,2,0
3,6,4,1,0
12,9,6,0,0
58,25,12,2,1
19,13,3,2,0
