0,1,2,3,4
304,198,95,24,4
160,118,43,10,5
204,136,60,21,6
25,16,11,2,1
23,15,9,4,2
22,12,5,0,1
2,2,2,1,0
47,32,13,8,1
11,8,4,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,1,0
0,0,0,0,0
4,5,2,0,1
32,22,13,1,1
12,4,4,0,0
22,18,10,1,0
63,52,22,8,1
51,37,13,1,1
20,13,8,4,1
6,4,4,1,0
43,27,15,4,2
51,31,13,4,2
10,11,3,0,0
5,2,1,1,0
1,1,0,0,0
100,50,26,11,0
59,35,4,5,0
21,14,7,2,0
52,35,18,3,0
127,94,34,10,2
38,26,8,0,0
62,28,20,5,1
45,24,4,2,0
26,15,7,3,1
4,7,1,2,0
6,7,2,0,0
37,33,12,3,0
21,13,8,3,2
6,6,1,0,0
18,9,8,2,0
