m,f
306,319
168,168
217,210
27,28
29,24
21,19
1,6
49,52
13,10
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,0
6,6
31,38
12,8
22,29
72,74
47,56
17,29
5,10
50,41
48,53
8,16
4,5
2,0
95,92
49,54
24,20
55,53
136,131
36,36
53,63
29,46
31,21
8,6
6,9
38,47
17,30
6,7
17,20
