0,1,2,3,4
7,12,7,3,3
41,31,22,13,2
12,11,11,3,1
2,7,1,1,1
0,1,0,0,1
11,11,6,0,3
6,8,0,0,0
1,0,0,0,0
8,2,2,1,0
2,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,0
4,5,1,1,0
6,1,0,0,0
1,0,0,0,0
2,0,0,0,0
4,3,5,0,0
10,8,3,2,0
7,1,2,1,1
7,3,3,2,2
1,1,1,2,0
6,5,1,0,0
3,3,0,0,0
0,2,0,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,3,2,1,0
8,5,1,2,0
4,4,2,1,0
4,5,2,2,2
3,7,5,1,1
11,10,11,1,2
7,5,1,0,0
7,6,2,1,0
2,2,1,0,0
1,0,0,0,0
6,6,3,1,1
5,2,2,0,0
5,0,2,0,1
1,2,3,0,0
1,2,1,1,0
2,1,0,0,0
0,1,1,0,0
