0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
26,14,15,5,0
1,6,1,1,0
123,64,40,7,1
10,7,1,0,0
9,5,4,0,0
63,35,8,5,1
24,16,6,3,1
4,0,0,0,0
0,1,0,0,0
1,2,3,0,0
2,2,0,0,0
1,4,1,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
7,4,3,0,0
31,23,7,5,0
1,0,0,1,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,1,0,0
2,1,0,0,0
6,4,0,0,0
2,2,4,0,0
2,4,1,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
1,2,0,0,0
1,0,0,0,0
1,0,0,0,0
2,1,0,0,0
18,9,4,2,0
46,32,10,2,0
16,7,4,1,0
3,1,0,0,0
2,2,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
