0,1,2,3,4
31,32,22,11,3
27,21,11,4,4
4,2,1,0,2
1,0,1,1,0
0,0,0,0,0
5,7,2,2,1
0,0,0,0,0
6,8,4,3,2
4,6,1,1,1
2,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,1,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
4,1,1,0,0
0,3,1,0,0
2,3,2,0,0
3,4,1,1,0
4,10,1,3,1
6,2,3,0,1
2,2,1,1,0
2,0,1,1,0
2,2,1,1,0
11,12,12,3,0
10,9,1,1,2
2,1,1,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,1,0,0,0
1,2,1,0,1
4,1,2,0,0
6,4,0,0,1
7,5,2,1,0
2,2,2,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,1,1,2,0
3,0,2,0,0
7,5,3,1,0
3,6,5,2,1
5,3,0,1,0
