0,1,2,3,4
23,22,15,4,7
24,12,6,7,4
0,3,1,1,0
6,12,2,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,1
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
10,4,0,1,0
13,10,4,1,0
16,8,7,6,0
3,4,3,3,1
7,2,4,0,0
5,1,2,0,0
10,14,4,0,0
7,5,2,0,0
3,2,2,0,0
6,3,4,2,0
2,2,0,0,0
1,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
4,1,3,2,0
10,10,4,1,0
4,2,3,4,0
6,1,2,1,0
1,1,0,0,0
6,1,2,1,0
3,1,1,1,0
1,1,1,0,0
3,2,4,1,1
1,2,0,0,0
1,3,1,0,0
7,4,1,2,0
2,1,3,0,0
4,1,1,0,0
0,0,0,0,0
0,1,1,0,0
