0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,1,0,0
41,36,7,3,0
35,21,2,1,0
89,59,29,6,2
83,46,22,7,1
108,68,29,6,0
89,55,32,7,3
164,109,58,14,2
58,35,16,1,2
116,63,33,5,0
49,43,14,0,0
3,1,1,0,0
4,1,0,1,0
1,2,0,0,0
2,0,0,0,0
2,0,1,0,0
0,4,0,2,0
1,2,0,0,0
2,2,0,0,0
1,1,1,0,0
0,1,0,0,0
1,3,1,2,0
0,1,1,1,1
3,0,1,0,0
2,0,1,1,1
1,2,0,1,0
4,1,2,0,0
3,0,2,0,1
7,2,2,2,0
6,0,2,0,0
5,5,1,0,0
11,1,1,2,0
7,0,2,1,0
18,15,2,0,1
49,27,8,2,0
4,1,1,0,0
4,1,1,0,0
21,18,7,2,0
46,20,14,4,0
15,15,5,1,0
74,41,25,5,0
38,28,5,1,0
80,58,23,1,0
39,21,12,3,0
79,49,19,5,0
95,49,27,5,1
46,26,12,3,0
14,6,3,0,0
