0,1,2,3,4,5,6,7,8,9,10
44,28,15,92,84,18,20,12,99,36,40
264,117,61,68,6,76,66,52,8,61,3
36,14,6,4,3,52,60,61,1,31,2
0,58,5,1,57,6,2,19,0,9,53
0,0,4,1,2,0,0,4,2,0,20
0,0,85,0,3,1,1,0,2,2,2
0,1,8,1,1,1,1,0,33,2,1
1,0,0,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,1
0,1,1,2,0,1,1,0,0,1,2
0,0,0,0,0,0,0,0,1,0,0
0,1,0,1,2,0,0,1,1,0,1
0,0,0,1,1,1,0,0,1,0,0
0,2,0,1,0,0,0,0,1,1,0
1,0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,0,1,1
0,1,1,2,0,0,1,0,0,1,0
0,1,2,0,0,0,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0,1
0,0,1,1,0,1,0,0,0,1,1
0,0,0,0,0,1,0,0,0,0,0
1,0,0,2,0,1,0,0,0,1,0
0,0,0,1,0,1,0,0,0,0,0
0,1,2,2,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
1,0,2,2,0,0,0,0,0,0,0
0,0,5,0,1,0,0,0,0,1,1
0,0,34,3,2,0,2,0,0,2,1
0,0,86,1,0,0,2,0,1,0,0
1,6,5,15,7,1,0,1,0,1,0
2,2,27,4,51,0,0,1,2,1,0
2,2,0,79,65,0,0,1,10,0,1
0,0,4,54,1,0,2,6,58,1,0
1,54,0,3,1,1,0,1,4,17,1
0,5,3,1,5,0,1,19,7,0,1
0,4,0,3,0,8,0,4,1,0,0
1,93,1,4,0,3,1,72,39,0,2
0,2,1,2,12,1,6,33,0,0,0
0,2,1,4,4,45,3,1,15,35,1
0,19,0,4,2,49,7,1,3,3,1
0,1,0,2,0,5,46,0,0,0,0
0,0,1,1,1,18,53,2,0,37,5
0,0,0,1,0,7,14,1,0,3,0
1,0,1,5,0,0,1,0,1,2,24
3,2,0,1,0,2,0,1,0,0,3
1,0,2,3,3,1,1,1,0,19,3
0,1,1,0,0,0,1,1,0,2,50
0,0,0,0,0,0,0,0,0,5,4
60,0,1,2,0,0,0,0,0,0,3
174,0,0,3,1,0,1,0,0,0,5
8,0,2,2,0,1,1,0,0,0,17
