0,1,2,3,4
215,165,80,24,4
357,267,114,34,10
139,80,34,14,3
110,52,39,6,3
16,9,5,2,1
55,28,9,3,1
28,14,4,2,1
1,2,1,0,0
1,0,0,0,0
0,7,2,0,0
0,0,1,0,0
4,3,0,0,0
2,1,1,0,0
5,0,0,0,0
2,1,0,0,0
1,0,0,0,0
0,0,5,0,0
2,2,2,0,0
2,1,0,0,0
3,3,1,0,0
2,1,1,0,1
1,0,0,0,0
2,2,1,0,0
0,2,0,0,0
2,2,1,0,1
0,2,0,0,0
2,1,0,2,0
2,3,2,1,0
25,15,3,1,0
46,28,12,4,0
19,11,5,2,0
46,28,13,2,1
85,47,19,6,3
59,45,16,4,2
45,24,12,1,1
20,14,5,3,0
9,6,2,2,1
107,60,42,7,0
25,18,10,4,0
51,45,11,4,0
45,31,8,5,0
26,20,6,2,0
56,41,15,5,1
13,9,4,0,0
17,9,6,2,1
6,4,1,0,1
11,20,3,0,0
28,17,7,4,0
6,2,1,0,0
27,21,14,4,0
86,64,25,8,1
19,5,6,1,0
