0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,6,0,1,1,0,0,1
5,10,13,36,32,11,21,3,5,3
15,30,27,58,53,18,30,20,5,6
1,9,8,18,16,4,10,5,0,0
7,11,16,23,28,9,21,10,3,0
23,36,36,88,74,32,30,26,9,8
12,14,19,46,42,15,16,8,6,2
9,18,7,43,42,13,23,9,10,5
6,11,11,23,33,8,12,10,1,6
2,4,5,13,12,1,2,2,1,0
1,1,2,4,4,1,1,2,0,0
3,7,5,21,17,6,6,2,2,1
0,1,0,2,2,0,2,0,0,0
1,0,0,0,1,0,0,0,0,0
5,9,12,25,9,4,14,7,3,1
0,0,1,4,2,0,3,1,0,0
0,0,3,2,3,1,2,0,1,0
3,3,3,4,5,1,1,0,0,0
0,1,1,0,2,0,1,1,0,0
1,0,0,0,2,1,1,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,1,1,2,0,1,0,0,0
0,2,2,1,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0
0,1,0,1,1,2,0,1,0,0
1,0,0,2,4,0,0,0,0,0
0,1,1,2,2,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,1,0,3,1,0,0,0,0,0
0,1,1,5,1,2,2,0,0,0
1,8,4,11,6,3,2,0,0,1
0,1,0,5,4,0,2,0,0,0
2,2,4,9,13,3,3,3,0,0
5,13,10,29,20,7,16,13,3,0
7,26,25,47,40,15,27,3,3,4
8,16,5,28,26,8,9,6,2,2
3,6,4,12,5,2,4,3,1,1
6,8,9,17,6,3,11,4,1,1
3,1,4,5,10,4,3,0,0,0
0,2,2,10,9,1,7,0,0,0
3,4,7,15,13,1,2,2,1,0
2,16,7,36,28,10,13,7,3,1
5,3,9,15,17,9,5,1,3,0
2,2,2,6,9,4,4,1,3,0
3,8,10,24,22,6,5,3,3,2
14,21,19,44,35,21,9,12,3,2
7,15,18,33,32,10,13,8,2,6
