m,f
0,0
0,0
0,0
0,0
58,70
74,66
7,6
0,0
0,1
2,1
1,0
1,0
3,0
0,0
1,0
1,3
0,1
0,0
1,0
1,0
0,1
10,2
18,21
46,60
35,39
7,7
5,2
1,1
2,2
2,0
0,1
0,0
1,0
0,0
16,16
58,73
28,34
3,2
2,4
2,1
26,23
52,56
131,138
137,158
36,31
9,14
2,2
0,2
1,3
1,0
1,2
0,0
