0,1,2,3,4,5,6,7,8,9
85,156,159,393,361,121,191,119,61,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,1,0,1,1,1,0,0,0,0
13,35,23,70,76,22,34,16,12,7
15,32,49,97,79,26,55,29,9,7
17,32,27,62,69,20,35,10,4,3
8,12,17,24,30,6,11,11,1,0
0,0,2,2,6,0,1,0,0,0
0,0,1,1,2,2,0,2,0,0
0,0,0,3,0,1,0,2,1,0
1,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,4,1,0,0,0,0
0,0,0,1,1,0,3,1,0,1
1,0,0,2,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,1,0,0
0,1,0,1,0,1,1,0,0,0
0,1,0,1,4,0,0,0,0,0
1,0,1,0,1,2,0,0,0,0
1,0,0,8,4,0,3,1,1,0
3,5,5,10,12,2,3,3,1,0
2,8,9,17,18,7,10,7,0,1
8,17,18,25,35,8,6,1,3,1
8,23,17,54,46,11,23,13,5,3
12,16,13,43,36,8,17,10,1,2
7,14,19,25,28,7,9,12,2,0
8,8,15,27,29,9,14,4,2,1
4,3,2,2,3,1,2,1,2,0
1,1,0,7,12,5,3,2,0,0
2,1,2,8,8,5,6,1,2,0
0,0,1,2,0,0,1,2,0,0
0,0,0,0,1,0,0,0,0,1
2,6,4,11,8,5,7,1,1,1
1,1,1,7,8,2,3,2,1,0
0,2,5,4,5,1,1,0,0,0
0,1,1,1,2,1,0,1,0,0
