0
1694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
308
398
279
120
11
8
7
3
1
1
6
7
5
1
4
4
6
5
18
44
79
122
203
158
123
117
20
31
35
6
2
46
26
18
7
