0,1,2,3,4,5,6,7,8,9
20,33,46,97,114,27,51,34,11,12
29,37,40,104,82,36,50,27,17,9
20,53,37,99,78,39,46,35,15,11
3,1,0,1,2,2,4,0,1,0
5,10,9,25,27,11,16,8,2,2
0,0,1,1,0,0,0,0,0,0
4,7,5,30,29,8,15,11,4,3
1,6,2,16,12,3,5,4,2,1
0,1,0,1,2,0,0,0,1,1
3,10,8,19,13,3,6,3,5,1
0,0,1,1,3,0,1,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
0,1,0,1,1,0,2,0,0,0
3,3,5,9,12,6,5,3,0,1
4,5,8,13,22,3,5,4,1,0
1,2,0,3,5,4,0,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,12,6,23,21,7,11,12,1,1
4,10,10,25,16,5,11,3,0,1
1,1,0,1,0,0,1,0,0,0
0,2,3,1,3,2,4,1,1,0
0,0,0,2,0,0,0,0,0,0
4,9,4,17,19,2,8,7,1,5
1,2,8,7,5,1,3,2,0,2
3,2,1,7,3,5,5,0,2,0
13,32,25,51,51,19,28,11,6,3
6,9,16,19,25,6,9,5,5,3
1,9,6,28,14,5,10,4,3,1
15,16,22,53,51,26,23,12,5,4
8,17,18,55,55,20,25,18,5,5
15,13,14,38,20,9,20,11,6,1
2,10,5,13,20,1,4,7,5,0
3,2,9,12,11,3,7,1,0,1
0,5,4,17,11,5,5,4,2,2
6,2,1,13,16,2,6,2,1,1
0,0,0,1,2,1,1,1,0,0
0,1,0,5,3,0,1,1,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
