m,f
9,13
72,51
11,8
14,7
3,0
10,2
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,8
13,6
11,9
7,3
6,3
6,6
1,0
5,1
3,1
0,1
4,3
0,0
3,0
5,3
1,0
0,0
0,0
0,0
0,0
1,0
1,0
8,2
15,18
8,8
0,0
3,3
7,2
5,2
6,7
0,3
3,6
9,6
2,11
1,2
