0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,83,80,0,0,0,0,0,1
0,132,0,60,51,0,2,0,0,0,39
0,58,0,5,0,0,4,0,0,42,2
0,1,0,0,3,0,67,0,0,4,48
0,1,0,1,0,0,8,0,0,62,1
0,1,8,0,0,5,43,0,0,0,10
0,0,90,1,0,74,7,0,6,1,3
0,1,45,1,1,49,0,0,73,1,1
0,0,9,0,0,8,4,0,54,1,2
0,0,3,4,2,0,1,0,3,1,0
0,0,0,1,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0
0,1,0,1,1,1,2,0,0,0,2
0,0,0,2,1,0,1,8,0,10,0
0,0,0,2,1,0,0,49,0,1,0
0,0,0,8,3,0,1,55,0,0,1
0,0,0,20,0,0,0,0,0,0,0
0,8,0,73,21,0,0,13,0,4,0
0,46,0,26,51,1,0,2,0,0,0
0,67,0,6,33,1,0,1,0,0,0
0,37,1,3,6,0,0,1,0,1,1
0,10,0,1,1,1,2,0,0,0,1
0,1,0,1,0,0,1,1,0,0,0
0,0,2,2,1,0,18,0,2,0,13
0,0,3,0,0,0,34,1,1,0,29
0,0,2,1,2,2,35,0,1,0,38
0,0,0,0,0,0,2,0,0,0,1
0,0,2,0,1,1,23,0,0,0,11
0,0,0,1,1,0,0,0,0,0,1
0,0,0,0,1,0,4,0,0,0,3
0,1,0,2,0,0,0,1,0,0,0
0,0,0,3,1,0,0,1,0,2,1
0,1,0,5,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,4,0
0,3,0,53,0,0,0,0,0,2,0
0,18,0,43,1,0,0,0,0,7,0
0,68,0,9,5,1,0,0,0,33,0
0,45,6,6,14,0,0,0,0,53,0
0,21,0,1,22,0,0,0,0,20,0
0,1,33,2,38,0,2,0,5,0,1
0,0,69,0,21,27,0,0,23,0,0
0,0,25,1,6,64,0,0,61,0,2
0,0,1,0,2,21,0,0,24,0,7
0,2,0,1,1,5,1,0,6,0,0
0,0,0,0,1,0,1,0,1,0,0
0,1,1,0,1,0,0,0,1,0,1
0,1,0,0,0,1,0,0,0,0,0
