0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,14,16,33,48,12,21,7,2,5
9,35,29,71,63,16,29,18,9,5
7,11,8,30,18,10,13,8,4,2
6,10,18,34,24,10,15,6,0,0
10,3,4,18,12,4,11,5,4,2
3,4,5,14,16,6,8,7,2,2
8,15,16,42,43,16,21,11,5,5
8,21,16,44,34,9,22,10,5,3
4,7,6,20,17,4,14,5,1,0
0,4,2,2,2,1,1,2,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,0,0,1,0,0,0,1,0
1,0,0,4,1,1,0,1,0,0
0,0,2,5,8,1,2,2,2,0
2,4,0,18,12,3,5,5,3,1
1,7,2,19,20,3,6,5,4,1
0,0,3,5,4,2,3,0,1,2
10,14,12,27,32,6,12,5,1,0
5,16,14,28,28,11,12,7,2,3
7,15,12,23,25,1,14,9,2,0
3,4,5,16,12,3,3,2,0,2
1,1,2,5,3,0,2,2,0,0
0,0,0,1,2,0,0,1,0,0
2,2,5,7,15,3,2,2,0,0
5,4,4,20,12,5,10,6,1,1
4,8,13,19,15,7,7,5,2,1
0,1,0,1,0,0,0,1,0,0
1,3,5,12,7,3,4,1,2,0
0,0,1,1,0,0,1,0,0,0
1,1,1,1,3,0,0,0,1,0
0,1,0,0,1,1,0,0,1,0
0,2,0,1,4,1,0,0,0,0
0,0,0,1,2,1,2,0,0,0
2,2,0,5,2,2,4,1,0,0
2,7,10,12,13,2,5,3,2,2
3,7,9,12,19,4,6,4,2,3
6,18,7,27,25,9,12,8,3,1
12,7,8,37,29,5,16,7,2,1
5,5,7,19,16,1,2,6,2,1
6,9,5,20,20,4,9,5,2,2
6,17,20,33,37,8,10,5,3,1
6,14,13,48,30,12,23,10,1,2
6,4,4,16,13,3,6,1,2,0
0,4,1,3,4,2,1,1,0,0
0,0,0,1,2,0,0,0,0,0
0,0,1,1,0,0,1,0,2,0
0,1,0,0,0,0,0,0,1,0
