0,1,2,3,4,5,6,7,8,9,10
0,9,2,3,3,1,3,0,3,0,0
0,9,17,11,8,0,6,0,3,2,0
0,2,3,3,4,8,3,0,7,1,5
0,0,0,1,2,1,0,0,0,0,6
0,0,0,1,0,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,2,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
17,0,0,0,0,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0
2,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,6,2,2,0,0,0,0,1,0
1,2,10,2,5,0,0,0,3,0,0
1,2,4,6,2,0,4,0,5,0,3
1,7,2,2,3,0,3,0,2,8,0
0,6,0,2,0,7,4,0,0,0,2
0,0,0,0,0,4,0,0,0,0,3
0,0,0,0,0,3,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,1,0
1,0,0,0,0,0,0,0,0,0,0
1,0,1,1,3,0,0,0,0,0,0
0,0,6,1,5,0,0,0,1,0,1
0,1,1,4,3,0,1,0,1,0,0
0,2,1,2,0,1,6,0,2,0,0
0,12,0,1,0,3,2,0,2,0,0
1,5,0,0,0,9,5,0,0,0,1
0,1,0,1,0,3,1,0,0,0,4
0,0,0,1,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
