m,f
0,0
0,0
0,0
0,0
27,24
106,115
7,20
127,116
84,108
46,56
37,41
8,5
63,82
36,26
162,178
73,66
20,23
3,5
1,3
5,4
4,4
7,6
3,2
2,3
4,2
1,2
5,3
2,1
3,0
1,1
2,2
0,2
9,7
0,3
15,21
24,22
6,9
31,35
20,27
41,38
21,21
7,14
47,60
88,98
51,62
25,31
43,43
6,6
20,17
68,66
22,28
8,8
