m,f
357,335
106,126
55,52
41,43
4,7
28,36
37,35
5,8
81,99
116,128
34,32
60,56
5,4
0,3
28,34
4,7
2,0
2,5
5,4
2,2
17,10
36,34
18,26
2,6
7,11
11,19
3,6
25,25
5,6
1,2
30,26
17,14
2,4
3,4
4,4
1,1
4,6
4,9
11,15
28,27
21,27
2,4
8,4
0,1
2,5
2,1
2,3
10,4
11,18
1,5
29,32
21,27
