0,1,2,3,4
422,262,120,34,5
192,125,68,16,1
31,21,12,1,0
9,3,1,4,0
5,2,3,1,0
2,1,2,0,1
5,0,0,0,0
6,0,1,1,0
4,0,1,0,0
138,91,20,10,2
36,24,9,1,0
3,3,1,0,0
2,2,1,1,0
2,1,1,0,0
17,5,3,0,0
2,4,3,0,0
7,2,1,0,0
44,28,16,1,0
106,56,29,4,0
61,33,15,3,0
73,49,14,5,1
14,11,8,2,1
42,14,11,5,0
90,52,36,9,0
8,12,4,1,2
44,30,14,2,0
17,21,8,2,0
35,22,13,1,0
25,19,8,1,0
15,7,7,2,0
6,6,3,1,0
6,4,1,0,1
2,0,2,0,0
5,2,2,1,0
11,5,1,0,0
5,0,1,0,0
27,16,17,1,0
69,34,14,2,0
57,29,11,5,1
27,12,10,0,0
52,37,20,1,1
39,26,9,1,0
13,6,6,2,1
27,11,8,4,0
12,11,5,0,0
15,4,3,3,0
66,53,30,7,0
87,57,25,1,0
42,22,12,1,0
4,8,1,2,0
5,5,0,0,0
10,15,4,1,0
