0,1,2,3,4
380,263,118,33,11
173,108,59,14,5
130,90,49,17,1
78,49,17,7,2
85,45,21,7,1
12,5,2,1,0
44,47,14,2,3
14,11,7,2,0
6,3,1,0,0
1,2,3,1,0
2,0,0,0,0
6,3,1,1,0
1,1,0,0,1
1,1,1,0,0
0,0,0,0,0
3,3,3,2,0
4,2,2,1,0
2,4,2,0,0
3,4,2,0,0
3,3,1,0,0
3,2,1,0,1
0,0,0,0,0
2,0,1,1,0
3,1,2,0,0
5,2,0,0,0
2,2,0,0,1
7,5,0,0,0
5,7,3,0,0
55,28,14,0,0
19,15,9,4,1
55,30,15,4,0
40,30,17,4,0
105,80,30,5,1
57,36,23,6,1
12,4,1,2,1
40,20,15,3,0
48,37,5,1,0
25,22,10,4,1
64,34,21,7,2
55,47,16,3,0
63,54,17,6,0
58,37,18,7,1
66,32,26,5,0
6,6,2,1,0
36,22,8,0,0
35,21,8,6,0
26,11,8,5,1
8,9,2,1,0
5,5,3,1,0
6,3,2,0,0
4,2,2,2,0
1,1,0,0,0
