m,f
831,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,3
8,8
4,5
43,46
28,54
105,125
253,264
121,141
69,69
4,8
7,1
4,5
3,9
2,3
15,10
57,58
8,9
2,4
29,28
33,30
20,28
3,3
1,2
2,3
1,2
2,2
