m,f
0,0
0,0
0,0
0,0
8,4
83,109
13,11
11,9
96,88
48,66
48,69
17,17
4,4
0,1
1,2
1,0
2,1
0,1
1,0
3,1
14,23
13,17
4,6
66,73
47,50
10,10
5,11
4,4
17,23
43,44
5,4
9,9
4,3
11,9
12,16
9,15
42,42
22,16
48,44
24,29
33,32
20,34
55,63
22,20
7,10
11,4
9,3
5,10
5,5
1,7
15,13
1,9
