0
40
39
71
45
11
3
15
8
0
7
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
2
1
2
14
6
2
14
22
35
17
5
23
21
14
2
1
9
5
4
9
1
5
