0,1,2,3,4,5,6,7,8,9
42,71,63,168,159,57,79,53,26,24
19,31,44,89,94,31,36,25,9,10
9,16,16,28,56,17,24,12,7,7
9,19,14,54,35,13,26,13,12,4
9,26,21,49,40,16,30,14,6,4
6,13,9,50,25,9,22,17,4,5
1,1,5,6,4,1,3,2,2,0
0,0,2,2,1,1,2,0,1,0
0,0,1,1,4,0,0,0,0,0
1,1,2,4,0,1,0,0,0,1
2,1,0,0,3,0,1,0,1,0
0,1,0,0,1,1,1,1,1,0
0,2,0,3,1,1,0,1,0,0
0,0,0,0,2,0,0,1,0,0
1,1,4,1,0,0,1,1,1,0
1,1,0,1,0,0,0,0,0,0
0,0,1,2,2,0,3,2,1,0
4,1,3,7,5,1,1,1,1,0
5,8,7,24,22,9,12,6,1,4
4,11,8,16,20,4,5,5,2,5
7,8,16,27,25,8,12,11,5,3
0,10,8,13,16,6,8,1,0,4
3,14,15,35,25,7,12,5,6,2
6,4,10,10,21,10,14,5,2,0
0,1,0,2,2,2,4,1,0,0
0,3,7,16,14,4,3,4,1,2
4,12,14,34,24,7,22,11,1,0
11,12,10,17,21,9,9,4,6,0
3,4,8,19,16,3,8,4,3,1
2,1,1,4,7,1,5,0,1,1
2,4,2,7,7,3,5,3,1,0
6,12,10,24,18,2,12,10,1,1
5,11,7,17,12,4,5,1,1,0
0,1,1,3,3,1,1,2,1,0
0,1,0,3,1,0,0,0,1,0
1,0,0,2,0,0,4,0,0,0
1,0,1,4,2,1,2,1,1,0
3,5,11,15,14,3,5,3,3,5
4,8,6,18,36,11,11,5,2,2
6,13,7,19,17,6,8,5,1,1
2,3,7,7,14,3,6,2,1,2
6,13,9,28,19,8,10,4,0,2
2,3,3,9,4,3,5,1,0,1
4,6,18,24,21,7,9,5,1,1
2,1,1,0,2,1,2,3,0,1
3,5,10,10,9,5,3,3,2,0
3,2,6,20,14,1,5,3,1,0
3,6,2,9,6,4,4,2,1,0
5,7,8,17,15,2,10,7,2,0
4,10,10,28,28,8,8,6,3,1
2,5,3,5,10,5,4,2,0,0
3,2,3,6,11,2,4,1,1,0
