m,f
380,411
145,157
93,96
31,35
95,111
23,32
35,32
14,3
3,2
5,3
2,3
4,2
4,0
5,4
3,5
1,4
4,3
3,6
1,0
0,1
3,3
1,3
5,4
0,2
2,1
6,10
19,17
22,33
1,2
6,5
43,52
40,48
70,68
48,48
34,27
112,130
91,82
32,40
28,46
59,53
9,13
17,15
13,20
17,20
24,31
3,3
1,3
3,6
17,22
37,42
20,6
13,7
