0,1,2,3,4
375,243,136,30,7
149,98,44,10,1
91,63,20,12,3
35,26,5,0,0
112,64,23,7,0
24,25,6,0,0
31,21,15,0,0
7,7,1,2,0
2,0,0,3,0
3,4,1,0,0
2,2,1,0,0
1,3,2,0,0
1,3,0,0,0
2,3,1,3,0
4,2,2,0,0
1,2,1,0,1
4,2,1,0,0
3,5,1,0,0
1,0,0,0,0
0,1,0,0,0
2,2,1,1,0
2,1,1,0,0
4,2,3,0,0
0,1,0,1,0
1,2,0,0,0
8,6,2,0,0
20,13,2,1,0
26,18,7,2,2
1,1,1,0,0
6,3,2,0,0
47,30,15,3,0
50,25,12,1,0
79,40,16,3,0
45,30,18,3,0
34,16,9,2,0
116,82,35,7,2
87,59,23,4,0
29,24,17,2,0
36,26,10,2,0
54,43,9,5,1
11,6,3,2,0
18,9,4,1,0
19,9,2,2,1
22,11,4,0,0
24,15,10,5,1
6,0,0,0,0
0,1,3,0,0
5,4,0,0,0
19,14,4,1,1
37,30,10,2,0
10,8,5,3,0
10,7,2,1,0
